source,destination,holding_time
0,4,70
7,3,43
7,4,2
7,3,6
7,4,92
0,4,7
0,4,24
7,4,5
7,4,9
0,4,2
0,4,40
0,3,3
7,4,2
0,4,50
7,3,10
0,3,28
0,3,5
0,4,83
0,3,9
7,3,5
7,3,57
0,3,17
7,3,26
7,3,33
7,4,27
0,4,12
0,3,73
0,4,7
7,4,12
0,3,2
7,3,2
7,4,49
7,3,9
0,4,3
7,4,20
0,4,4
7,4,5
7,4,63
0,3,40
7,3,27
7,4,20
7,3,15
7,4,2
0,3,22
7,4,8
7,3,55
0,4,10
7,4,6
7,3,4
7,4,7
7,4,2
7,4,9
7,4,6
7,3,47
0,4,7
0,3,15
0,4,18
0,4,2
7,3,42
0,3,14
0,4,3
7,3,11
0,4,2
0,3,37
7,3,23
7,4,15
7,3,34
7,3,2
7,3,2
7,4,31
0,4,29
7,3,6
0,4,8
7,3,19
0,3,6
7,4,5
7,3,22
7,4,2
7,3,22
7,3,11
0,3,3
7,4,18
7,4,18
0,4,5
0,3,16
7,3,2
0,3,6
0,3,3
0,4,12
0,3,2
7,4,10
0,4,2
7,4,8
7,3,2
7,4,6
0,3,2
0,4,3
0,4,2
7,4,2
0,4,1
