source,destination,holding_time
0,3,15
7,3,8
0,4,89
0,3,4
0,3,6
7,4,18
7,4,5
7,3,2
7,3,10
0,3,3
7,4,3
0,3,2
7,4,37
7,4,14
7,3,2
7,3,8
0,3,16
7,4,2
0,3,75
7,4,2
7,3,38
0,4,3
0,4,5
7,4,3
7,3,5
7,3,2
7,4,46
0,4,6
0,4,3
0,3,2
0,3,70
7,4,7
7,4,39
7,4,17
7,3,18
7,3,34
0,4,25
0,4,5
0,4,4
0,4,15
7,3,2
7,3,15
0,3,2
7,4,57
7,3,35
7,4,6
7,3,2
7,4,5
7,3,16
7,4,2
0,4,2
7,3,13
0,3,3
0,3,2
0,3,39
0,3,23
0,3,27
7,3,43
0,4,42
7,4,40
0,3,40
7,4,2
7,3,11
7,3,25
7,4,9
7,4,2
7,4,2
0,3,10
7,3,5
0,3,2
7,4,30
7,4,8
7,4,28
0,3,27
0,4,13
7,3,5
0,3,24
0,3,2
0,4,2
7,3,21
0,3,13
0,4,18
0,4,16
0,3,4
0,4,2
7,4,15
7,3,14
0,4,13
0,3,3
7,3,8
0,4,4
0,3,8
0,4,8
0,3,3
0,3,2
7,3,2
7,3,2
7,3,3
0,3,2
7,4,1
