source,destination,holding_time
0,4,23
0,4,30
7,4,66
0,3,85
7,4,95
0,4,41
7,3,10
0,4,8
0,3,5
0,4,16
7,4,4
0,4,3
7,4,74
0,3,15
0,3,86
7,4,2
0,4,8
7,3,83
7,3,9
7,4,10
0,3,21
0,4,6
7,4,17
0,4,15
0,4,14
7,4,30
7,4,3
7,4,73
7,3,72
0,4,48
7,3,59
7,4,14
0,3,44
7,4,4
0,4,8
0,4,13
7,4,26
0,3,62
7,3,62
0,3,6
0,4,47
7,4,2
0,4,13
0,4,57
7,3,30
0,3,55
0,3,54
0,3,6
7,3,52
0,4,5
7,3,34
7,4,35
7,4,37
7,4,45
0,4,25
7,3,12
0,3,34
7,4,11
0,4,15
7,4,41
0,3,13
0,4,7
7,4,2
0,4,3
7,3,4
0,4,35
0,3,30
7,4,2
7,4,14
7,3,2
0,4,26
0,4,18
7,4,18
0,3,24
7,4,2
0,3,8
7,4,24
7,3,23
0,3,6
0,3,20
7,3,17
7,3,19
7,3,4
0,3,17
0,3,3
0,3,15
7,4,10
7,3,13
0,4,12
0,4,3
7,4,8
0,3,9
7,4,8
0,3,7
7,3,6
0,4,5
7,4,4
0,4,3
0,4,2
7,4,1
