source,destination,holding_time
7,3,3
0,4,2
0,3,3
0,4,32
7,4,7
0,3,2
7,4,2
0,3,3
0,4,2
7,3,2
0,3,4
0,3,2
0,3,2
7,3,2
7,3,6
7,4,4
7,3,4
0,4,32
0,4,2
0,3,14
7,4,3
0,4,4
7,3,4
0,3,3
0,4,2
7,3,2
7,3,33
7,4,17
7,3,3
0,3,2
0,3,2
0,4,4
7,3,6
0,4,2
7,4,2
7,3,6
0,3,2
0,4,3
0,3,2
7,3,12
0,3,3
7,4,3
0,3,2
0,4,2
0,3,4
7,3,3
0,3,3
7,4,53
7,3,13
0,4,7
7,4,3
0,4,2
7,4,6
0,3,7
7,4,2
7,4,24
0,3,44
0,4,2
0,4,2
0,3,12
0,4,4
0,4,4
0,4,2
0,3,4
0,3,2
7,4,2
0,3,4
0,4,2
0,4,2
0,4,4
7,3,4
7,4,2
0,3,2
0,3,2
0,3,2
0,4,3
0,4,8
7,4,2
0,4,2
7,4,3
7,3,2
7,4,6
0,3,3
0,4,2
7,3,2
7,4,15
7,3,3
7,4,13
0,3,2
0,3,11
0,3,2
7,4,2
7,4,3
0,4,2
7,3,2
7,3,2
7,3,4
0,3,2
0,3,2
0,3,1
