source,destination,holding_time
0,3,2
0,4,24
0,3,7
7,3,27
7,4,6
7,3,5
0,3,7
0,3,32
0,4,3
7,4,37
7,4,3
7,4,3
7,3,5
0,3,14
7,4,6
0,4,16
7,3,79
0,4,3
0,4,40
7,4,14
0,4,2
7,4,79
7,3,2
0,3,2
7,4,2
0,4,57
7,4,56
7,3,19
0,3,2
7,3,62
0,3,2
7,4,2
0,3,62
0,3,2
7,4,2
0,4,56
7,3,3
7,3,14
0,3,5
7,3,28
0,4,2
0,3,59
7,4,2
7,3,56
7,4,2
7,3,55
0,4,2
7,4,6
0,3,25
0,4,4
0,3,2
0,3,9
0,4,4
0,3,2
0,4,3
7,3,3
7,4,4
0,3,7
7,4,2
7,4,13
0,3,4
7,3,39
0,3,2
7,3,4
0,4,4
0,3,35
0,4,7
0,3,7
0,4,32
0,4,30
7,4,24
0,3,29
7,4,2
0,4,12
0,4,15
0,3,2
7,3,5
7,3,18
7,4,4
0,3,21
0,4,16
0,3,2
7,4,18
7,3,17
7,3,16
0,4,8
7,4,2
7,3,4
0,3,2
0,4,7
7,4,2
0,3,9
7,3,8
7,3,7
0,4,4
0,4,2
0,4,2
7,3,3
0,3,2
0,3,1
