source,destination,holding_time
0,4,12
7,4,13
0,3,66
0,4,18
7,3,88
7,3,8
0,3,2
0,3,9
7,3,6
0,3,6
7,3,13
0,4,19
7,4,30
7,4,16
0,3,86
0,3,78
0,4,2
0,3,68
0,3,82
0,3,50
0,3,54
0,4,61
7,3,37
0,3,52
7,3,25
7,3,34
0,3,45
0,3,7
7,3,60
7,4,4
0,4,20
0,3,33
7,3,53
0,3,57
0,3,29
7,4,65
7,3,21
7,3,2
7,4,24
0,4,2
7,4,58
7,4,6
0,3,22
0,3,8
7,4,12
7,4,5
0,4,2
0,3,7
0,4,52
0,3,34
7,4,26
0,3,16
0,4,7
7,4,15
7,3,11
0,3,45
7,3,3
7,4,15
7,3,28
0,4,32
7,4,4
7,3,15
7,4,2
7,3,9
0,4,4
0,3,35
7,4,5
0,4,6
7,3,13
7,3,4
7,4,30
0,3,29
0,3,28
7,3,2
0,4,25
0,3,7
7,3,2
0,4,23
7,4,4
0,3,7
0,4,20
0,4,19
7,4,18
0,3,2
7,3,16
7,3,10
0,3,14
0,3,13
7,4,12
0,3,11
0,4,10
0,3,2
7,3,8
0,4,4
7,4,6
7,4,5
7,3,3
0,4,3
0,3,2
0,3,1
