source,destination,holding_time
0,4,3
0,4,15
0,4,42
7,3,34
7,4,63
7,4,16
0,4,80
7,3,93
0,3,23
0,3,5
7,4,2
7,4,56
7,3,24
7,4,11
0,4,73
0,4,49
0,4,19
0,4,19
7,4,2
7,4,11
0,4,45
0,3,12
0,3,12
0,3,69
7,3,52
0,4,69
0,3,36
0,4,5
7,3,7
7,3,2
0,3,11
0,4,21
0,4,18
0,4,36
0,3,9
7,4,27
0,3,2
7,4,2
0,4,30
0,3,17
0,3,36
0,4,3
7,3,14
7,3,57
0,3,13
0,3,4
7,4,2
0,3,2
0,4,8
0,4,2
0,4,38
0,4,37
0,4,2
0,4,47
0,3,46
0,4,24
0,3,44
7,4,11
0,4,42
7,4,3
0,4,2
0,4,26
7,3,38
7,3,37
7,3,3
0,4,21
0,4,2
0,4,23
7,3,2
7,3,31
0,4,30
7,4,5
7,4,28
0,4,10
0,4,3
7,3,2
7,3,15
7,3,10
7,3,11
0,4,21
7,4,8
0,3,3
7,3,18
7,3,3
0,4,16
7,3,15
0,4,14
0,3,3
7,3,12
7,3,2
7,4,10
7,3,9
0,3,5
7,4,7
0,3,6
7,3,5
7,3,4
0,3,3
7,3,2
7,4,1
