source,destination,holding_time
7,4,5
0,3,89
0,4,44
7,3,20
0,3,65
7,4,8
7,4,23
0,4,2
0,4,6
7,4,64
0,4,15
0,3,44
7,4,38
7,4,4
7,3,2
0,3,10
0,4,2
7,4,83
0,4,82
0,3,13
0,3,2
7,4,46
0,4,35
0,3,28
0,3,51
7,3,28
0,4,42
0,4,2
0,4,2
7,3,71
7,3,70
0,4,11
0,4,68
0,3,67
0,4,6
7,3,44
7,4,3
7,4,6
0,3,8
0,3,61
7,4,7
7,4,39
7,4,58
7,4,13
0,4,14
7,4,55
7,3,3
7,3,3
0,4,50
0,3,23
0,3,3
7,4,49
7,3,48
0,3,16
0,4,23
7,3,45
0,4,3
0,4,43
0,3,42
0,4,28
7,4,2
7,3,19
0,3,3
0,4,37
7,4,13
7,3,35
0,4,34
0,3,5
7,3,2
7,4,16
0,4,4
7,3,19
7,4,28
7,3,4
0,4,12
7,4,2
0,3,4
7,4,2
0,4,22
7,4,5
0,4,20
7,3,19
0,3,18
7,3,17
0,3,16
0,4,2
0,4,14
7,4,13
7,3,9
0,4,11
0,4,3
7,4,4
0,3,7
0,3,7
0,4,6
0,4,5
0,4,4
7,3,3
0,3,2
7,3,1
