source,destination,holding_time
0,3,2
7,4,56
7,3,8
0,4,42
0,3,46
7,3,2
0,3,2
0,4,22
0,3,92
0,3,5
0,4,2
0,4,2
7,3,3
7,3,87
0,4,15
0,3,42
7,4,4
0,3,29
7,4,21
7,3,6
7,3,4
0,3,12
0,4,28
0,4,5
0,4,48
7,3,52
0,3,2
0,4,18
0,3,2
0,4,55
0,3,3
7,4,8
7,3,39
0,4,2
0,4,4
0,3,56
0,3,6
7,3,5
0,3,10
0,4,5
7,4,6
0,4,4
7,3,4
0,4,18
0,4,31
7,3,55
7,4,8
7,3,30
7,4,52
7,3,4
7,4,2
7,4,5
0,3,8
7,4,33
0,4,3
0,3,45
0,3,44
7,4,9
7,4,42
0,4,3
7,3,28
7,4,2
0,3,38
7,3,21
0,3,2
0,3,31
0,3,34
0,4,5
0,4,2
0,4,2
0,4,5
7,3,10
7,3,5
7,3,13
7,3,18
0,3,25
0,4,8
0,3,18
0,3,22
0,4,4
7,4,2
7,4,5
0,4,3
7,4,17
7,4,2
0,4,4
7,3,14
0,4,4
7,3,12
7,4,10
0,4,4
0,3,5
7,4,8
7,3,7
0,3,3
0,3,5
0,4,4
0,3,3
7,3,2
0,3,1
