source,destination,holding_time
7,3,45
0,3,3
0,4,2
7,4,3
7,3,25
0,3,3
0,4,9
7,3,3
0,3,2
7,3,2
0,4,3
0,3,6
0,3,8
0,3,41
0,4,2
0,4,9
7,3,2
7,3,10
0,4,2
0,3,9
7,3,2
0,3,4
0,4,63
0,4,2
7,4,2
0,3,11
0,3,2
7,3,6
0,4,4
7,4,71
7,3,7
0,4,2
0,4,6
7,4,7
0,4,2
0,3,2
0,4,2
0,4,3
0,4,16
0,3,2
0,4,2
7,4,23
0,4,5
7,3,2
0,3,4
7,3,15
7,4,7
7,4,2
0,4,20
7,4,10
7,4,3
0,4,7
0,3,4
0,3,3
0,4,2
7,3,7
0,4,13
0,3,2
0,4,2
0,4,2
0,4,2
7,4,2
7,4,3
0,4,2
7,3,2
7,3,2
7,3,23
0,3,3
7,3,2
0,4,2
7,4,12
0,3,14
7,4,2
0,4,13
7,3,26
7,3,3
7,3,2
7,3,4
7,3,21
7,3,2
7,3,2
7,4,2
0,4,7
7,4,2
7,3,4
7,4,3
7,3,2
0,3,2
0,3,12
0,4,2
0,4,2
0,4,2
0,4,2
0,3,2
7,3,2
7,4,4
0,3,4
0,3,3
7,3,2
0,3,1
