source,destination,holding_time
0,4,4
0,3,6
7,3,35
0,4,55
7,4,92
7,3,95
0,4,52
0,4,3
0,4,2
0,3,63
0,4,12
0,4,2
7,3,6
7,4,3
7,4,3
0,3,4
0,3,2
7,4,3
7,4,29
7,4,3
0,3,6
7,4,68
0,4,58
7,4,2
7,4,58
7,3,10
7,4,6
0,3,24
0,4,22
0,4,48
0,3,70
0,3,9
0,4,2
7,4,3
0,4,6
0,4,24
7,4,19
7,3,6
7,3,24
0,4,3
7,3,60
0,3,4
0,3,5
7,3,57
0,3,6
7,3,55
0,4,17
7,4,41
7,3,10
7,4,8
7,4,2
0,4,3
7,4,2
7,4,47
0,4,5
0,4,6
7,3,44
0,4,14
7,3,3
7,3,34
0,4,2
0,3,3
0,3,38
7,4,34
0,4,2
7,4,18
0,4,7
0,3,2
0,3,9
0,3,2
7,3,30
7,3,29
7,4,5
7,3,2
7,4,11
7,3,25
7,3,3
7,4,4
7,4,5
7,3,5
7,3,19
0,3,2
0,4,3
0,3,12
7,3,11
0,4,7
7,4,2
7,3,2
7,3,7
0,3,2
7,3,3
7,3,8
7,3,8
7,4,7
7,3,6
7,4,3
0,3,3
0,4,3
0,3,2
0,4,1
