source,destination,holding_time
7,4,4
0,3,2
7,3,30
0,3,53
7,4,3
0,4,2
7,4,41
0,3,84
7,4,16
7,4,91
0,4,63
7,3,10
0,3,2
7,3,2
7,4,2
0,3,64
0,4,2
0,3,10
0,3,82
7,3,8
0,4,2
7,3,7
0,4,2
0,3,12
7,3,2
7,3,5
7,3,21
7,4,73
0,4,25
7,3,2
7,4,9
7,4,2
7,4,20
7,4,4
7,3,66
0,4,2
7,3,2
0,4,9
7,3,14
7,4,2
0,3,24
7,3,4
7,4,8
7,4,31
0,4,2
0,3,53
0,3,54
0,3,10
7,3,3
7,3,45
0,4,4
0,4,4
7,4,48
7,4,2
7,3,46
0,3,45
0,3,2
7,3,32
7,4,42
0,3,15
7,4,3
0,3,15
7,3,38
7,3,33
0,4,2
7,4,13
7,4,34
0,4,3
7,3,3
7,4,15
0,4,2
0,4,29
7,3,2
0,3,8
7,3,5
0,4,2
0,3,10
0,3,3
0,3,22
0,3,11
7,4,8
0,3,3
0,3,18
7,3,7
0,4,10
7,3,2
7,4,14
0,3,3
7,3,2
7,3,11
7,4,5
0,4,8
7,4,2
7,3,7
7,3,6
0,4,5
0,4,4
7,3,3
7,4,2
7,3,1
