source,destination,holding_time
7,4,9
7,3,79
7,4,69
0,3,22
7,4,62
7,4,3
0,3,17
7,4,9
7,3,2
0,3,54
7,4,3
7,3,14
7,4,52
7,3,25
7,3,6
7,4,2
0,4,63
0,3,5
0,3,34
7,4,47
0,3,4
7,4,35
7,4,7
0,4,30
7,4,43
7,3,2
0,4,33
0,4,7
7,3,7
7,3,25
7,3,7
0,4,9
0,3,40
0,4,4
0,3,8
7,4,29
0,4,2
0,4,37
7,4,10
7,4,2
7,4,32
0,4,39
7,4,27
0,3,2
0,3,14
7,3,4
0,3,9
0,3,3
0,4,52
0,3,4
7,4,2
0,3,49
7,3,6
7,4,12
0,3,2
7,3,2
0,3,6
0,3,2
7,4,14
0,4,4
7,3,19
0,4,5
7,4,32
7,4,2
0,4,5
0,3,2
7,4,2
7,4,3
7,3,2
7,4,6
0,4,13
7,3,29
0,3,19
0,4,27
0,3,2
7,3,25
0,3,16
0,4,17
7,4,4
0,3,5
0,3,19
0,4,19
7,3,2
0,3,5
0,3,2
7,4,13
7,3,14
0,4,3
7,3,4
0,4,11
0,3,3
0,4,5
7,4,8
7,4,7
0,4,2
7,4,5
7,3,4
0,3,3
7,3,2
7,3,1
