source,destination,holding_time
7,3,19
7,3,28
7,3,6
7,3,5
7,3,3
0,3,9
0,4,5
7,3,3
0,4,3
0,3,2
7,4,2
0,3,36
7,4,17
7,4,51
7,4,3
7,3,9
0,3,4
7,3,8
7,3,3
7,3,3
0,3,6
7,3,2
0,3,2
7,3,2
7,4,2
0,3,5
0,4,3
7,4,20
0,3,2
7,4,2
7,4,3
0,3,2
0,4,4
0,3,2
0,4,3
7,3,7
0,3,3
0,3,2
0,3,2
0,4,3
7,3,5
0,4,2
0,3,3
7,4,16
7,4,2
7,4,55
0,3,2
0,3,2
0,4,2
7,3,12
7,4,17
0,4,10
7,4,2
0,3,2
0,3,3
0,3,2
0,4,2
0,3,2
7,4,12
0,4,15
0,4,2
0,3,3
7,3,24
0,3,5
7,3,2
0,4,2
7,4,2
0,4,2
7,4,30
7,4,2
0,3,3
7,3,8
7,4,2
0,4,3
7,3,2
7,3,2
7,4,24
7,3,4
7,3,2
0,3,6
0,4,2
0,4,19
0,3,2
7,3,17
7,4,2
7,3,3
7,4,14
0,4,13
7,4,2
0,4,2
0,3,3
0,4,2
0,4,2
7,4,6
0,3,3
0,3,4
7,4,2
7,4,2
0,4,2
0,4,1
