source,destination,holding_time
7,3,2
0,4,11
7,3,3
7,4,50
0,4,2
7,3,13
7,3,4
7,3,61
0,3,4
0,4,12
0,3,46
7,3,6
0,4,2
0,3,3
0,3,21
7,4,10
7,4,68
7,4,4
0,3,15
0,4,3
0,3,11
0,3,7
7,4,2
7,3,2
7,4,6
0,4,10
0,3,2
7,3,2
0,4,72
7,3,4
0,3,43
7,3,40
0,4,27
0,4,2
7,3,5
7,3,3
0,3,3
7,3,63
0,3,17
0,4,30
0,4,7
7,4,4
0,4,56
0,4,57
0,3,26
7,4,26
7,3,54
7,4,15
7,4,9
0,3,10
7,4,19
0,4,20
0,4,2
0,4,2
7,4,45
0,4,22
0,3,12
7,3,2
0,4,9
0,3,2
0,4,4
0,3,8
0,3,2
0,4,5
0,3,2
0,4,35
7,4,8
0,4,8
0,4,32
7,4,31
0,3,4
0,4,29
0,3,7
7,4,2
7,4,26
7,4,2
0,3,2
0,3,9
7,3,7
7,4,5
0,4,3
0,4,2
0,3,6
0,3,17
7,3,16
0,3,15
7,4,10
0,4,13
7,3,12
0,4,11
0,3,3
7,4,9
0,4,2
0,4,7
0,3,2
0,3,5
0,3,4
0,3,3
7,4,2
7,4,1
