source,destination,holding_time
7,4,2
0,4,2
0,4,7
0,3,34
7,3,2
7,3,2
7,3,2
7,4,2
7,4,3
7,4,2
0,3,2
7,4,2
7,3,16
0,3,10
0,4,86
0,4,2
0,3,5
0,4,2
7,3,22
0,4,29
7,3,15
0,4,74
0,3,16
7,3,23
0,3,4
0,3,3
7,4,2
7,4,2
0,3,31
7,3,3
0,3,3
7,3,20
0,4,68
0,3,6
7,3,2
7,4,2
0,3,4
7,3,2
7,4,2
7,4,24
0,4,2
0,4,3
7,4,3
0,4,32
7,3,2
7,3,55
7,3,2
7,3,3
7,4,3
7,4,2
0,3,2
7,4,2
7,3,2
0,3,3
7,4,46
0,4,2
0,4,2
0,4,2
0,4,2
7,4,4
0,3,4
7,4,2
0,4,5
0,3,2
0,4,2
0,4,2
7,4,33
0,4,4
7,3,2
7,3,6
7,4,12
0,4,27
7,3,10
0,4,5
7,4,2
7,3,19
7,3,3
0,4,3
7,3,3
7,3,2
0,3,2
7,3,2
7,3,18
0,4,2
0,4,5
0,4,3
0,4,4
0,4,2
0,3,2
7,3,2
0,3,10
0,3,2
0,4,8
0,4,7
0,3,2
0,3,5
7,3,2
0,4,2
0,4,2
0,4,1
