source,destination,holding_time
0,4,31
7,3,97
0,4,25
0,4,79
7,4,58
7,4,46
7,3,12
0,3,52
7,4,90
0,4,4
0,3,4
0,4,51
7,3,18
7,3,27
0,3,4
7,4,3
0,3,37
7,3,5
7,4,27
0,4,36
0,4,42
0,4,70
7,3,9
7,4,39
7,4,32
7,4,67
7,3,24
7,3,6
7,3,72
7,4,9
0,3,70
7,3,43
7,4,28
7,3,2
7,4,66
7,3,65
7,3,3
0,3,15
0,3,36
0,3,17
0,3,60
0,4,2
7,3,37
7,4,3
0,3,56
7,3,3
0,4,10
7,3,17
7,3,32
0,3,8
0,4,19
0,4,5
0,3,29
0,3,2
0,3,46
7,3,3
0,4,3
7,3,28
7,4,42
7,4,41
0,4,23
7,4,39
7,3,34
0,4,37
0,3,36
7,3,35
0,3,23
7,3,7
7,4,32
7,4,6
7,4,30
0,4,29
0,4,27
7,3,27
7,3,26
7,3,2
7,4,24
0,3,8
7,3,22
7,3,21
7,4,7
0,3,19
0,4,18
7,3,17
7,3,7
0,3,15
0,3,14
0,4,13
0,3,12
0,3,11
7,4,10
7,3,9
7,4,8
7,4,2
7,3,6
0,3,5
0,4,2
0,4,3
0,4,2
0,3,1
