source,destination,holding_time
0,4,52
0,3,3
7,3,9
0,4,3
0,3,5
0,4,31
0,4,31
0,3,44
0,3,9
7,4,4
7,4,16
0,4,8
7,4,33
7,3,29
0,4,25
0,4,28
7,4,77
0,3,3
0,4,3
7,4,22
7,3,3
0,4,2
0,4,5
0,3,8
7,3,2
7,4,14
0,3,3
0,4,5
0,4,23
0,3,2
7,4,17
7,4,57
0,3,2
0,4,22
0,3,2
7,3,30
7,4,4
0,4,53
0,4,44
0,3,3
0,3,5
0,3,2
7,4,25
0,3,27
0,3,38
7,3,55
0,3,49
0,3,33
0,4,4
7,3,3
0,4,20
0,4,11
7,4,16
0,3,42
0,3,8
0,3,31
0,3,34
0,4,42
7,4,42
0,3,8
0,3,5
0,3,2
0,4,2
7,3,2
7,4,6
0,3,3
0,3,34
7,3,33
0,3,32
0,4,18
7,4,30
7,3,2
7,4,28
0,4,2
0,3,3
7,4,3
7,3,24
7,4,23
0,3,3
0,3,5
0,4,2
7,3,19
0,4,9
0,3,17
0,4,16
7,3,15
7,3,3
7,3,13
0,3,2
0,4,11
7,3,10
7,3,4
7,3,2
7,3,7
7,3,6
0,3,5
7,3,3
7,3,3
7,4,2
7,3,1
