source,destination,holding_time
7,3,8
7,4,22
7,4,11
0,4,62
0,4,22
0,3,3
7,4,39
0,4,22
0,4,17
0,4,5
7,4,14
0,4,3
0,3,3
7,4,87
0,3,8
7,4,7
0,3,4
0,3,30
0,4,42
7,4,7
0,3,3
0,4,18
0,3,2
0,3,5
7,3,8
0,4,22
0,4,12
0,4,10
0,3,7
7,4,7
7,4,3
7,3,69
7,3,3
0,4,38
7,3,3
0,3,45
0,3,2
0,4,25
0,4,40
7,4,5
0,4,5
0,3,59
7,3,15
0,3,32
0,4,3
0,4,55
0,3,54
7,3,21
7,4,52
7,4,16
7,3,50
0,3,49
7,3,32
7,4,8
0,3,6
7,3,45
0,4,23
7,4,14
7,4,17
7,4,41
7,3,13
0,4,5
7,3,38
0,3,2
7,4,36
0,4,35
7,4,12
0,3,5
0,3,32
7,4,3
0,4,2
7,4,3
7,4,28
0,4,27
0,4,2
7,4,24
0,4,24
0,4,23
7,4,22
7,3,2
7,3,20
0,4,19
0,4,11
0,3,17
7,3,16
0,4,15
7,3,2
7,3,13
0,3,12
7,4,4
0,4,3
7,4,9
0,4,8
0,4,7
7,4,6
7,3,5
7,4,4
0,4,3
7,4,2
7,4,1
