source,destination,holding_time
7,3,2
7,3,56
7,4,6
7,4,3
0,3,10
0,3,21
7,3,3
0,4,2
0,3,2
0,3,18
0,3,3
7,3,84
7,4,2
7,3,2
7,4,3
7,4,8
0,4,2
0,3,18
7,3,3
7,4,2
0,4,2
0,3,2
0,4,6
7,3,37
7,3,5
7,3,5
0,3,19
7,4,3
7,4,3
0,4,2
7,3,4
0,4,2
7,3,68
7,3,2
0,3,4
0,4,2
7,4,39
7,4,16
0,3,2
7,4,2
0,4,2
0,3,3
0,4,2
0,4,2
0,3,2
0,3,39
0,3,2
0,4,21
0,3,3
0,4,12
7,3,33
0,4,49
0,3,3
7,3,8
7,3,46
7,3,8
7,3,2
0,4,2
7,3,4
7,3,12
0,4,38
0,4,3
7,4,2
7,4,2
7,3,2
7,3,4
0,3,34
0,4,2
7,3,3
0,4,3
7,4,2
7,3,2
0,3,15
7,4,3
7,4,3
7,3,2
7,4,2
7,3,23
7,4,22
0,3,2
7,4,20
0,4,10
0,4,18
0,3,2
7,4,2
0,4,2
0,3,2
0,4,13
7,4,9
7,3,2
0,3,3
7,4,2
7,3,3
0,3,2
7,3,6
7,3,2
0,3,2
0,3,3
7,3,2
7,4,1
