source,destination,holding_time
7,3,3
0,4,2
0,4,2
7,3,25
0,4,2
7,3,6
0,3,2
7,4,2
0,3,3
0,4,2
0,4,4
0,3,9
0,4,2
7,3,4
7,4,5
7,4,2
0,4,4
7,3,51
0,3,4
7,4,3
7,3,6
7,3,2
7,4,3
0,3,2
0,3,12
0,4,4
0,3,3
7,3,2
0,4,2
0,3,3
7,4,21
7,4,2
7,3,2
0,3,27
0,3,2
7,3,5
0,3,2
7,3,26
7,4,5
0,4,3
0,3,19
7,4,2
0,4,2
0,3,2
0,4,6
7,4,7
7,4,5
7,3,7
7,3,8
0,3,2
0,4,4
7,3,43
7,3,2
0,4,2
7,4,2
0,3,34
7,4,3
7,4,5
0,3,3
7,3,4
0,3,31
7,4,4
7,4,2
7,3,3
0,4,27
0,4,4
7,4,2
7,3,2
0,3,2
0,3,2
0,3,2
0,4,2
7,3,4
7,4,3
7,3,4
0,3,7
0,4,9
0,3,16
0,3,3
7,3,10
7,3,2
7,3,4
7,4,4
0,3,3
0,3,8
7,3,2
7,4,14
7,3,5
7,3,2
0,3,7
0,4,4
0,3,2
0,4,8
7,3,2
7,4,3
7,4,2
0,3,4
0,4,2
7,4,2
0,4,1
