source,destination,holding_time
7,4,41
7,3,2
7,4,2
7,3,31
7,4,66
0,4,18
0,4,66
7,4,21
7,4,14
0,4,16
7,4,11
7,4,2
0,3,78
7,3,8
0,4,4
7,3,64
0,3,78
7,4,23
0,3,19
0,4,64
7,3,12
0,3,41
0,3,12
0,4,31
0,3,23
0,4,11
7,3,29
0,3,16
7,3,72
0,3,20
7,3,65
0,4,18
0,4,24
0,4,24
7,4,30
0,3,65
0,4,6
7,4,5
0,4,37
0,3,31
7,4,4
7,4,59
7,4,3
0,4,5
0,4,42
7,4,17
7,3,4
7,3,2
7,4,52
0,3,4
0,3,46
7,4,34
7,3,4
7,4,47
0,4,2
0,4,10
7,4,44
0,4,43
7,4,2
0,3,11
0,4,3
7,4,22
7,3,38
0,3,37
7,3,9
7,4,2
0,3,27
7,4,5
0,3,32
7,4,31
7,3,3
7,4,29
0,4,3
7,3,10
7,4,3
0,3,22
7,3,24
0,4,23
0,4,8
0,3,15
7,4,11
7,4,19
7,4,18
7,4,17
7,3,6
0,3,15
0,4,14
0,4,3
0,3,12
7,3,3
0,4,10
7,4,9
7,3,8
7,3,3
7,3,2
7,3,3
0,3,2
7,4,3
0,3,2
0,3,1
