source,destination,holding_time
0,4,38
0,3,57
7,3,41
7,3,22
0,4,3
0,3,2
7,4,69
7,3,2
0,4,9
0,4,91
7,3,54
0,3,6
7,3,5
7,4,5
7,4,28
0,4,80
7,4,28
7,3,10
7,4,28
7,3,5
0,3,6
0,3,6
7,3,22
7,4,48
0,3,22
7,3,11
0,3,6
0,4,13
0,3,6
0,4,15
7,3,29
7,4,7
7,4,68
0,4,7
0,4,36
0,4,45
0,3,64
7,4,25
7,3,9
7,4,18
7,4,4
7,4,59
0,4,4
7,3,4
0,4,11
7,4,18
0,3,54
0,4,32
0,3,25
0,3,51
0,3,2
7,4,31
7,4,13
7,4,12
0,3,17
0,3,5
0,3,3
7,4,43
0,3,27
0,4,12
0,3,4
7,3,15
0,4,4
0,3,37
7,4,32
7,4,11
0,4,2
7,4,5
0,3,6
7,3,31
0,3,30
7,4,29
7,4,12
7,3,27
0,3,26
0,3,5
0,4,24
0,3,2
7,3,8
7,4,21
0,3,20
7,3,19
0,4,7
7,3,2
7,3,7
7,4,8
7,3,14
0,3,7
0,3,2
7,3,11
0,3,10
7,3,8
7,3,7
7,4,5
0,3,4
7,4,5
7,3,4
0,4,3
0,4,2
7,3,1
