source,destination,holding_time
7,4,52
7,4,22
7,3,7
0,3,18
7,4,12
7,4,2
7,3,87
0,4,18
0,4,7
7,4,60
0,3,8
0,4,20
7,4,65
0,4,7
0,3,9
0,4,8
7,4,66
0,3,2
0,3,74
7,3,3
0,3,11
7,3,17
7,3,3
7,3,4
0,3,3
7,4,21
7,3,8
0,3,36
0,4,26
7,4,27
7,3,6
0,3,4
0,3,44
0,4,33
0,4,3
7,4,35
7,4,15
0,3,63
0,4,56
7,4,61
0,3,59
0,3,46
0,3,58
0,4,57
0,3,16
0,3,47
0,3,14
0,4,53
0,3,3
0,4,18
0,4,18
0,4,3
7,3,22
7,3,15
0,4,41
0,4,30
0,4,5
7,4,43
7,3,42
7,4,2
7,3,2
0,4,39
7,3,31
7,4,6
7,3,36
7,3,13
7,3,34
0,4,33
7,4,4
0,4,31
7,4,30
0,4,18
7,4,28
0,3,27
7,4,2
7,3,3
0,3,24
7,4,2
7,3,22
0,4,10
0,4,10
7,4,3
7,3,18
7,4,17
7,4,3
7,3,15
7,3,14
7,3,13
7,3,11
0,4,11
7,4,10
7,4,9
7,4,4
7,3,7
0,3,6
7,4,5
7,4,4
0,4,3
7,3,2
0,3,1
