source,destination,holding_time
0,4,46
7,4,3
7,3,2
7,4,70
7,3,26
7,3,95
7,3,3
7,3,17
7,4,7
7,3,3
7,4,4
7,4,4
0,3,3
0,3,3
0,3,2
0,4,12
0,4,12
0,3,19
7,4,76
0,4,25
0,4,4
0,3,2
0,3,2
7,3,22
7,3,76
7,4,43
7,4,9
0,3,73
0,3,64
0,4,65
0,3,42
0,3,31
7,4,7
0,4,55
7,3,22
0,3,2
0,4,14
7,4,63
7,3,62
7,4,49
0,3,11
0,3,21
0,3,39
7,3,25
7,4,23
0,3,45
7,3,9
0,3,4
0,3,42
7,4,6
0,3,46
0,4,45
0,4,2
0,4,47
0,3,3
7,3,45
7,4,44
7,3,2
0,3,9
0,4,2
7,4,4
0,3,39
0,3,2
0,3,12
0,4,36
7,3,35
0,3,16
0,3,33
0,3,32
0,3,11
0,3,30
0,4,29
7,3,8
0,4,3
7,4,26
7,4,8
0,4,24
0,4,17
0,4,5
7,3,5
0,3,17
7,4,2
7,4,18
7,3,2
7,3,13
7,3,14
0,4,14
0,3,6
7,3,12
7,4,2
0,3,10
0,4,9
0,3,2
0,4,3
7,3,6
7,3,2
0,4,4
7,4,3
0,3,2
7,4,1
