source,destination,holding_time
7,3,2
0,4,6
7,3,12
7,4,3
7,3,2
0,4,47
0,4,4
0,4,80
7,3,21
0,3,11
0,3,2
0,3,30
7,4,9
7,3,4
7,4,21
7,4,3
7,3,29
7,3,2
7,3,16
7,4,2
7,4,2
0,4,18
0,3,2
7,4,2
0,3,5
7,3,2
7,3,2
0,3,4
7,4,7
0,3,2
7,4,70
7,3,4
0,4,2
7,4,2
7,3,3
0,4,2
7,4,4
0,3,4
7,4,3
7,3,21
7,4,5
7,3,2
0,4,3
0,3,2
0,3,3
7,4,8
0,4,4
0,4,53
7,3,23
7,3,2
0,4,2
7,4,3
0,3,2
7,4,3
7,4,7
7,4,3
7,4,2
7,3,3
7,4,6
0,4,4
0,4,3
0,4,2
7,4,29
0,4,19
7,3,28
7,3,24
7,4,2
7,4,2
0,3,2
7,4,22
7,4,2
7,3,3
0,3,2
0,3,2
7,4,4
0,3,2
7,3,2
0,4,2
7,3,2
7,4,8
7,4,4
7,3,8
0,3,2
0,4,2
0,4,2
7,4,3
7,4,14
0,3,4
7,4,2
0,4,7
7,4,2
0,4,3
0,4,2
7,3,2
0,4,2
7,4,2
7,4,2
7,3,3
0,4,2
0,3,1
