source,destination,holding_time
7,3,72
0,3,2
0,3,2
7,3,2
0,4,7
0,3,7
0,3,2
7,4,36
7,4,51
0,4,8
0,3,15
7,4,4
0,4,12
7,3,83
7,3,40
7,3,12
7,3,5
7,4,38
7,4,21
0,4,45
0,4,12
7,4,2
0,4,15
7,4,42
7,3,34
0,3,75
7,3,2
7,4,33
7,4,7
7,4,7
0,3,4
0,4,40
0,4,31
7,4,7
0,4,18
7,3,2
7,4,2
7,3,26
0,3,3
7,4,23
0,3,25
0,3,2
7,3,2
0,3,13
7,3,56
0,3,7
7,4,16
0,3,2
7,4,13
7,4,2
0,4,7
7,3,18
0,3,2
7,3,3
0,3,13
0,4,3
0,3,3
0,4,6
7,3,5
7,4,41
7,4,7
7,3,4
7,4,33
0,4,26
0,3,27
0,4,35
7,4,4
7,3,10
7,4,6
7,3,2
7,3,2
7,4,2
0,4,7
0,4,7
7,3,7
7,3,11
7,3,15
0,4,5
7,4,22
7,4,21
0,3,3
7,3,4
0,4,2
0,3,17
7,4,16
0,4,6
7,4,2
0,4,13
0,4,12
7,3,7
7,3,5
7,4,4
7,3,8
7,3,7
0,4,2
7,4,2
0,4,4
0,4,3
7,4,2
7,4,1
