source,destination,holding_time
0,4,51
7,3,8
7,4,2
7,4,23
0,4,2
0,3,2
7,3,4
7,3,6
7,3,33
7,3,55
7,3,12
0,4,29
0,3,53
0,4,3
7,4,57
7,3,2
0,4,47
0,3,68
0,3,65
7,4,2
0,4,10
0,4,54
7,3,73
7,3,77
0,3,2
0,3,2
7,3,7
7,4,68
7,4,32
7,3,2
0,4,31
7,4,15
7,4,17
0,3,56
0,3,6
0,4,12
0,3,17
0,4,21
0,3,62
0,3,6
7,3,8
0,3,18
0,4,7
7,3,57
7,4,56
0,3,55
7,3,50
7,3,15
7,3,44
0,3,2
0,3,15
0,4,49
0,4,2
7,4,25
0,3,2
0,3,13
0,3,11
0,4,4
7,4,2
0,4,28
7,3,2
7,3,39
0,4,22
0,3,6
7,3,36
0,4,5
7,3,4
7,3,4
0,3,24
0,4,31
7,4,2
7,3,29
7,4,11
7,4,4
7,3,26
7,3,25
0,4,24
0,4,10
0,3,4
7,3,7
0,3,20
7,4,15
7,4,13
7,4,11
7,3,6
0,4,15
0,4,14
0,4,13
7,4,7
0,3,10
0,3,10
7,4,9
0,4,6
7,4,7
0,4,6
7,4,5
7,3,4
0,3,3
0,4,2
0,3,1
