source,destination,holding_time
7,4,3
7,4,39
7,4,7
7,4,3
7,4,7
7,3,2
7,4,11
7,4,9
7,3,2
0,4,2
7,3,36
0,4,5
7,4,7
0,3,3
0,4,5
7,3,2
7,4,2
0,4,2
0,3,4
7,4,2
0,4,2
0,4,13
7,4,3
7,3,2
0,4,3
7,4,26
0,3,2
7,3,31
0,3,2
0,3,28
0,4,5
7,4,22
7,4,4
0,4,56
0,3,6
7,3,5
7,4,2
7,3,2
0,4,3
0,4,13
0,3,13
7,3,2
7,4,5
0,3,2
0,3,7
0,3,2
0,4,2
0,4,25
0,3,3
0,3,2
0,4,2
7,3,3
0,3,2
0,4,3
0,4,46
7,3,45
0,4,8
0,3,14
7,4,2
0,3,5
0,3,12
7,3,4
0,3,3
0,4,3
7,3,5
0,3,2
0,4,2
0,4,3
0,3,2
7,4,2
7,4,4
0,3,2
0,4,28
7,4,3
7,3,26
0,4,3
7,4,2
7,4,2
0,4,2
7,4,11
7,4,2
0,3,19
0,3,2
7,4,2
7,4,2
0,3,15
0,3,3
7,4,13
7,3,3
7,3,2
0,3,2
0,3,9
7,3,3
7,3,3
0,3,2
0,3,5
7,4,2
0,4,3
0,4,2
7,3,1
