source,destination,holding_time
7,4,15
7,4,8
7,4,7
0,3,17
0,3,8
0,3,3
7,4,15
7,3,2
0,3,2
0,3,2
7,3,67
7,3,3
0,4,3
0,4,2
7,3,5
7,4,65
0,4,80
7,4,83
7,4,15
0,3,63
7,4,35
7,3,15
0,4,2
7,4,13
0,3,4
7,3,17
7,4,47
0,3,34
0,3,11
0,3,43
0,3,5
7,3,23
7,3,34
0,4,2
7,4,4
0,3,2
0,4,3
7,4,9
7,4,11
0,4,8
0,3,60
0,3,59
0,3,5
7,3,3
7,3,24
7,3,2
7,3,54
7,4,2
7,4,8
7,3,51
0,3,50
7,4,16
7,3,2
7,4,5
0,4,46
0,3,45
0,4,2
0,3,3
0,3,20
7,3,41
7,4,6
0,3,34
0,4,5
7,4,24
0,4,3
0,4,35
7,3,19
7,3,2
7,3,10
0,3,31
0,4,3
0,4,29
0,3,26
7,4,3
0,3,26
7,3,12
0,3,8
7,3,23
0,3,5
7,3,21
7,4,3
0,4,17
7,4,15
0,4,10
7,4,16
7,3,15
7,4,14
7,4,13
7,4,12
7,3,11
7,4,10
0,4,2
0,3,8
7,3,7
0,3,3
7,4,5
0,3,3
0,4,3
0,3,2
7,4,1
