source,destination,holding_time
7,3,3
0,3,4
0,3,7
0,4,3
7,4,31
7,4,8
7,3,9
7,3,3
0,3,91
7,3,50
7,3,2
7,4,7
7,3,33
7,4,51
7,4,38
7,3,51
0,3,3
0,4,17
0,3,2
0,3,13
0,3,18
0,4,45
7,3,5
7,4,5
0,3,6
0,4,3
0,4,19
0,3,2
7,4,5
7,4,71
0,4,17
7,4,63
7,3,35
7,3,2
7,4,3
7,3,2
0,4,64
0,4,37
0,3,13
7,3,17
0,4,6
0,3,42
0,4,49
7,4,8
0,3,7
0,4,5
0,4,2
0,4,2
7,3,2
0,3,34
0,4,2
0,3,8
7,4,26
7,4,8
0,4,4
0,3,2
0,4,32
7,4,8
7,3,10
7,3,7
0,4,2
7,4,39
7,4,24
0,3,5
0,3,36
0,4,3
7,3,5
7,3,33
7,3,3
0,3,6
7,4,3
7,4,10
0,3,5
0,3,2
0,3,2
7,4,25
0,3,3
0,4,14
0,3,4
7,4,3
7,3,20
0,3,2
7,4,10
0,4,17
0,3,6
7,3,15
0,4,14
7,4,5
0,4,4
7,4,11
0,4,7
0,3,3
0,3,4
0,3,7
0,3,5
0,3,2
7,3,4
0,4,3
0,3,2
0,4,1
