source,destination,holding_time
7,3,9
0,3,6
0,3,2
0,4,63
0,3,22
0,4,3
7,3,12
7,4,2
7,3,46
0,4,5
0,3,44
7,3,16
0,3,18
7,4,8
7,4,15
7,4,5
0,4,2
7,4,5
7,3,2
0,4,3
0,4,15
0,4,73
7,4,32
0,4,59
7,3,76
7,4,2
7,3,11
0,4,18
7,3,3
0,3,2
0,4,36
0,4,61
0,3,39
0,4,45
0,3,3
0,4,9
7,3,10
7,4,4
0,3,13
0,4,43
7,4,3
0,3,2
0,3,2
0,4,57
7,3,56
0,3,5
0,3,4
7,4,53
0,3,2
0,4,51
0,4,28
0,3,2
7,4,3
0,3,15
0,3,12
0,4,13
7,3,14
0,3,2
0,3,7
0,3,18
7,3,18
0,4,13
7,3,5
0,4,14
7,4,24
0,3,3
0,3,9
0,4,33
0,4,32
7,3,4
7,3,30
0,4,2
7,3,28
0,3,5
7,4,9
7,4,25
7,3,3
7,3,9
7,3,22
7,3,2
7,4,20
7,3,19
7,4,2
7,3,8
7,3,8
0,3,3
7,3,2
7,3,5
0,4,3
0,4,11
0,4,10
7,4,9
7,4,2
0,3,3
7,3,6
7,3,5
7,4,2
0,4,3
0,3,2
0,4,1
