source,destination,holding_time
0,4,4
0,3,2
0,4,5
0,3,9
7,3,50
7,3,15
0,4,33
0,3,2
0,3,41
0,3,5
0,4,36
7,3,56
7,4,42
0,3,74
7,3,22
7,4,65
0,3,7
7,4,9
0,3,5
7,4,67
7,4,79
7,3,61
7,3,10
0,3,9
7,4,54
0,4,3
7,3,60
7,4,10
7,3,58
0,3,26
0,3,70
0,4,9
0,4,16
7,3,5
0,3,3
0,4,38
0,4,2
0,4,63
7,3,18
7,3,46
7,3,51
0,4,7
7,4,4
0,4,2
7,3,7
7,4,29
7,3,3
7,4,44
7,3,15
0,4,31
7,3,2
0,3,48
0,4,8
7,4,38
0,3,46
0,3,21
7,3,16
7,4,43
0,3,42
7,4,3
7,3,24
7,3,39
7,3,35
0,4,20
7,3,36
7,4,2
7,3,34
0,4,24
7,3,6
7,3,31
7,4,30
7,4,5
0,4,28
0,4,27
0,4,26
7,3,25
0,3,24
0,3,12
0,4,2
7,3,21
0,3,20
0,3,19
0,3,18
0,3,17
0,4,2
7,4,15
0,3,14
7,3,8
7,4,12
7,3,11
7,3,10
0,4,9
0,3,8
7,4,7
7,3,6
7,3,5
7,3,2
7,3,3
7,4,2
7,4,1
