source,destination,holding_time
7,4,5
7,4,17
7,4,2
0,4,20
7,4,93
0,4,5
7,4,8
7,3,9
7,3,18
0,3,30
0,3,28
7,4,52
7,3,3
7,3,87
0,3,86
7,4,20
7,3,3
7,4,48
7,4,6
0,4,76
0,3,5
7,4,67
0,4,78
7,3,77
0,3,17
7,4,39
7,3,74
0,4,73
7,4,36
0,3,15
0,4,19
7,3,69
0,3,15
0,4,67
0,3,6
0,3,55
0,4,33
7,4,3
7,3,55
0,4,38
7,4,54
0,3,6
0,4,10
7,3,30
0,4,25
0,3,2
7,4,43
0,4,42
0,4,5
7,3,8
0,4,44
7,4,49
0,4,7
0,4,47
0,4,46
7,4,45
7,4,2
7,3,11
0,4,10
7,3,41
0,4,16
7,4,5
0,4,20
0,3,31
0,4,3
7,3,3
7,3,32
7,3,22
0,3,32
7,4,2
7,3,30
7,4,9
0,3,28
0,3,8
0,4,14
0,4,25
0,4,24
7,4,3
7,3,22
7,3,3
0,3,2
7,3,16
0,3,18
7,4,4
0,4,2
7,4,14
0,4,14
7,3,3
7,4,12
0,4,4
0,4,7
0,3,4
0,4,8
7,4,7
7,3,6
7,4,5
7,4,4
0,3,3
7,3,2
7,4,1
