source,destination,holding_time
0,4,38
7,4,2
7,3,30
7,4,36
0,4,2
7,3,5
0,4,3
7,4,18
0,3,91
0,4,35
0,4,5
0,4,9
0,3,2
7,3,3
7,3,27
0,3,31
7,3,10
7,4,83
0,3,9
7,3,46
0,4,4
7,4,11
0,4,78
0,4,2
0,3,11
7,4,3
7,3,2
7,4,2
0,3,5
7,4,4
0,3,14
0,3,41
7,3,14
7,4,2
0,4,15
7,3,8
0,3,2
0,3,19
7,3,23
7,3,3
0,3,6
7,3,5
7,3,3
7,4,2
7,4,13
0,4,12
7,4,36
7,3,8
0,3,4
0,3,13
0,3,42
0,4,49
7,3,6
7,3,2
7,4,46
0,4,2
0,4,3
0,4,43
0,3,4
0,4,41
7,3,2
0,3,2
7,4,14
7,3,27
0,4,7
7,3,5
0,4,34
7,4,2
7,4,2
7,3,9
7,4,30
0,4,2
0,3,14
7,4,18
0,4,10
7,4,25
0,3,17
7,3,3
7,3,22
0,4,18
0,4,6
0,4,19
0,4,3
7,4,5
7,4,15
0,4,15
0,4,9
0,3,13
7,4,8
7,3,11
7,3,3
7,4,4
0,3,8
7,4,7
7,4,6
7,3,5
0,3,2
7,3,2
0,4,2
0,3,1
