source,destination,holding_time
7,3,6
7,4,17
0,4,8
0,3,6
0,4,22
7,3,56
7,4,19
7,3,17
7,4,19
7,4,2
7,4,2
7,4,20
0,3,36
7,3,9
7,4,76
7,4,52
7,4,11
0,3,55
0,4,7
0,3,52
7,4,3
7,4,15
7,3,2
7,4,16
7,3,9
0,4,8
0,4,14
7,4,61
0,4,72
7,4,2
7,4,2
7,4,59
7,3,2
0,4,60
7,4,2
7,3,4
7,4,3
0,4,15
7,3,62
7,3,3
7,3,2
7,3,5
7,3,2
0,4,57
7,4,56
0,3,4
7,3,4
7,4,2
0,4,52
7,3,51
0,4,46
0,3,2
7,4,48
7,3,7
7,3,8
0,3,45
0,4,44
0,3,3
7,4,42
7,3,20
0,4,40
7,4,39
0,4,12
0,4,15
0,3,2
0,3,5
0,4,6
7,3,17
0,4,4
7,4,8
7,3,2
7,4,3
7,3,28
0,4,27
7,3,2
0,3,25
7,4,2
0,4,9
7,3,22
0,3,21
0,3,6
7,4,3
7,4,4
7,4,17
0,4,2
7,4,5
7,4,9
7,3,2
0,3,10
7,3,11
7,4,10
7,4,5
7,4,5
7,4,4
7,4,6
7,4,5
0,4,4
7,4,3
7,3,2
7,3,1
