source,destination,holding_time
0,4,2
7,3,10
7,4,3
0,3,2
7,3,4
0,4,2
7,3,2
0,3,17
7,3,8
0,4,3
7,4,2
0,4,3
7,4,5
7,3,2
0,3,5
0,3,2
7,4,8
0,3,13
0,4,27
7,3,5
7,4,3
7,3,6
7,4,3
7,4,2
0,4,2
7,4,3
0,3,2
0,3,43
0,4,2
7,3,2
0,3,2
0,4,2
7,3,34
0,4,7
0,4,4
0,3,28
0,3,3
7,3,7
0,4,2
7,4,5
0,4,4
0,4,2
7,4,4
7,3,2
0,4,2
0,3,11
7,4,2
0,4,8
7,3,3
0,4,4
0,3,2
7,3,2
0,4,3
0,3,2
0,4,2
0,4,2
0,4,26
0,3,4
7,3,4
0,3,35
0,4,3
0,3,2
0,4,4
7,3,2
0,4,3
7,3,2
7,4,2
7,3,2
0,3,14
0,3,31
0,3,6
7,4,29
7,4,2
7,3,5
0,4,2
0,3,2
0,3,22
7,3,3
7,4,2
0,3,3
7,3,2
7,4,2
7,4,2
0,4,17
0,4,4
0,3,6
0,4,2
7,3,2
0,4,3
0,3,7
0,3,7
7,3,2
0,3,8
7,4,2
7,3,6
0,3,2
0,4,4
0,3,3
0,4,2
7,4,1
