source,destination,holding_time
7,3,6
0,4,95
0,4,3
7,3,60
0,4,2
7,3,4
0,4,18
7,3,2
7,3,68
0,4,2
7,3,3
7,4,7
0,4,19
0,4,80
7,4,10
0,3,4
0,3,5
0,4,5
0,3,3
7,4,4
0,3,28
0,3,3
7,4,30
7,3,10
7,4,5
7,3,32
0,3,57
7,3,4
0,4,3
7,3,55
0,4,14
7,4,49
0,3,4
0,3,31
7,4,66
0,3,19
0,4,45
0,4,16
0,4,3
0,3,4
7,4,19
7,4,8
7,3,13
7,3,4
7,3,12
7,4,55
7,3,13
7,4,3
7,3,52
0,3,19
0,3,11
0,4,5
0,3,5
7,4,6
7,4,3
0,3,45
0,3,9
0,3,20
7,3,12
7,3,39
0,3,2
0,4,39
0,4,38
0,4,11
7,4,36
7,3,2
7,3,8
7,3,7
0,3,4
0,3,31
0,3,3
0,4,17
7,3,23
7,3,3
7,3,3
7,3,12
7,3,16
7,3,3
0,3,3
7,4,15
0,3,20
0,4,19
7,4,8
0,4,2
7,4,16
7,4,3
0,3,5
7,3,4
7,4,4
7,4,2
7,3,2
7,4,9
7,4,8
0,3,3
0,3,6
7,3,2
7,4,2
7,4,3
7,3,2
0,3,1
