source,destination,holding_time
7,3,2
7,4,2
0,4,2
0,3,6
7,3,8
7,4,4
0,3,2
7,3,2
0,4,34
0,4,2
0,3,14
7,4,89
0,3,8
7,4,6
0,4,4
0,3,5
0,3,2
7,4,2
7,4,2
7,3,6
0,3,2
7,4,2
7,4,11
7,3,2
0,4,5
7,3,2
0,4,2
0,4,4
0,4,2
7,4,55
0,3,2
7,3,2
0,4,2
0,4,2
7,3,2
7,4,2
7,4,4
0,4,50
7,3,2
0,4,2
0,4,3
7,3,2
7,4,2
0,3,2
7,3,3
7,4,2
0,3,2
0,3,3
7,4,2
0,3,43
0,4,2
0,4,2
0,4,2
0,3,13
0,3,2
7,4,6
7,3,2
7,3,8
7,3,42
7,3,2
7,3,3
0,3,39
7,3,2
0,3,2
7,4,5
0,3,11
0,3,2
7,3,3
0,3,32
7,4,4
0,4,4
0,4,12
0,3,2
7,3,2
7,4,5
7,3,6
0,3,2
0,3,9
7,4,3
0,3,2
7,4,5
7,4,2
7,3,3
7,3,2
7,3,5
7,3,5
7,4,14
0,3,2
7,4,2
0,3,3
7,4,2
0,4,7
0,3,8
0,4,3
7,4,4
0,3,5
7,4,2
7,3,3
0,3,2
0,4,1
