source,destination,holding_time
0,4,16
7,4,37
0,3,2
0,4,25
0,4,80
7,3,10
0,4,3
0,4,57
7,4,4
0,4,5
0,4,90
0,3,2
7,3,10
7,4,2
0,4,4
7,3,8
0,4,11
0,4,2
7,3,2
7,4,2
7,4,7
0,3,31
0,3,6
7,4,10
7,4,76
7,3,7
0,3,6
0,3,2
0,4,2
0,4,2
7,4,70
0,4,36
0,3,2
7,3,23
7,3,34
7,4,6
0,4,29
0,3,3
0,4,2
7,3,9
0,3,44
0,3,2
0,3,45
7,4,57
0,4,7
0,4,9
7,3,4
7,3,3
7,4,25
0,3,12
7,3,2
7,4,4
0,3,4
7,4,9
0,3,36
0,4,7
7,4,4
0,4,43
0,4,10
7,4,35
7,3,10
0,4,2
7,3,3
7,3,10
0,3,3
7,3,21
7,4,3
7,4,33
0,4,2
0,3,31
0,4,7
7,4,13
0,4,28
7,3,27
7,4,4
0,3,25
0,3,24
7,3,4
0,3,22
7,4,2
0,3,2
0,4,9
7,3,3
7,4,8
7,3,2
0,4,15
0,3,14
0,3,4
0,4,2
0,4,11
7,3,10
7,4,9
0,3,8
7,3,7
0,4,6
0,3,2
7,4,4
0,4,3
7,3,2
0,4,1
