source,destination,holding_time
7,4,2
7,4,6
7,4,30
0,3,21
0,3,42
0,3,4
0,3,2
7,3,19
7,4,41
7,4,2
0,4,4
0,4,25
0,4,10
0,4,2
0,4,40
7,3,24
0,3,17
0,4,13
7,4,82
7,4,2
0,4,68
7,4,20
7,4,7
7,4,15
0,4,3
7,3,26
7,3,4
0,4,2
7,3,72
0,4,71
0,4,70
0,4,69
7,4,33
7,3,2
7,3,66
0,3,2
7,3,7
7,4,29
0,3,14
0,4,61
0,3,31
0,3,36
7,3,3
0,4,7
7,3,2
7,4,10
7,4,11
0,3,6
7,4,2
0,4,2
0,3,3
0,3,5
7,3,30
7,4,20
0,4,45
7,4,2
0,4,3
7,4,24
0,4,5
7,3,41
0,4,40
7,4,3
7,4,38
7,3,20
7,4,4
0,4,9
0,4,4
7,3,32
7,3,7
0,4,31
0,4,11
7,3,2
7,4,11
0,3,27
0,3,2
7,3,10
0,3,24
0,4,23
0,3,2
0,3,7
0,3,2
0,4,19
7,3,18
0,4,4
7,3,16
0,3,3
7,4,14
7,3,4
0,4,12
7,4,5
0,3,5
7,3,6
7,3,8
7,3,7
0,4,6
0,4,5
0,3,3
7,3,3
7,4,2
7,4,1
