source,destination,holding_time
7,3,25
7,4,12
0,3,73
0,4,12
7,4,69
7,3,2
0,3,2
0,3,3
0,4,29
7,4,5
7,3,71
0,4,17
7,3,7
7,3,2
7,4,30
7,3,2
0,3,5
0,4,2
0,4,7
7,3,2
7,4,9
0,4,10
0,4,2
0,4,12
0,4,4
0,4,4
0,3,2
0,4,15
7,3,72
0,3,10
7,3,2
0,3,2
7,3,2
7,3,42
7,3,2
7,3,4
0,3,17
7,4,43
0,4,33
0,4,31
0,4,23
7,3,3
0,3,12
7,3,32
0,3,2
0,3,2
7,3,6
0,4,2
7,4,3
7,4,21
7,3,50
0,3,23
0,3,2
7,3,43
0,4,6
0,4,45
0,4,3
7,3,4
7,3,2
7,3,9
0,3,40
0,4,4
7,3,38
0,3,9
0,3,36
0,3,35
0,4,23
7,4,7
7,4,29
7,3,3
7,3,18
0,4,3
0,4,12
0,3,19
0,4,26
0,4,21
0,4,2
7,3,2
0,4,22
0,4,21
0,3,4
7,4,9
0,4,6
7,4,6
7,4,9
7,3,13
0,3,2
7,4,13
0,4,3
7,4,11
0,4,10
7,3,9
0,4,3
7,3,7
0,4,6
0,4,3
7,4,4
7,4,3
0,3,2
7,4,1
