source,destination,holding_time
7,3,5
7,3,48
0,4,5
7,4,64
7,4,31
0,4,36
7,3,17
0,3,28
7,3,2
7,4,3
7,4,73
7,3,16
0,4,46
7,4,5
0,4,53
0,3,4
7,3,2
0,4,33
0,3,9
0,4,12
0,3,9
7,3,17
0,3,5
7,4,77
0,3,37
0,4,27
0,4,4
0,3,73
0,3,15
7,3,3
0,4,4
0,3,26
0,3,4
7,4,3
7,4,11
0,3,15
7,4,24
0,3,23
0,4,45
7,4,45
0,3,7
7,3,3
0,4,5
0,3,45
7,4,3
7,3,55
0,4,52
0,3,36
7,3,52
0,4,12
7,3,13
0,3,29
7,4,4
7,4,4
7,3,42
0,4,17
0,3,44
7,3,2
7,3,9
7,3,22
0,4,12
0,4,2
7,3,26
7,3,37
0,4,2
7,4,3
7,3,17
0,4,33
7,3,32
7,4,31
0,4,10
7,3,27
0,3,2
7,4,25
7,4,6
7,3,22
7,4,24
0,4,23
7,3,4
7,4,10
7,3,9
7,4,19
0,4,18
0,4,17
7,3,16
0,3,15
0,3,6
7,4,13
0,4,8
7,4,11
7,4,10
0,4,9
0,4,4
0,4,7
0,4,6
7,3,5
0,3,4
0,3,2
0,4,2
7,4,1
