source,destination,holding_time
0,3,4
7,4,14
0,4,4
7,4,4
7,3,2
7,3,16
0,4,29
7,3,2
0,3,2
0,4,11
0,4,8
0,4,2
7,4,7
7,3,2
7,4,3
7,4,2
0,4,2
7,3,5
0,4,6
7,4,2
7,3,2
7,3,5
7,3,31
7,4,5
7,4,2
0,4,10
7,4,7
7,4,2
7,4,2
0,3,17
0,4,3
0,3,2
0,4,7
0,4,4
7,3,5
7,4,3
7,4,5
7,4,34
7,4,10
7,3,2
0,4,12
7,4,11
7,4,2
7,3,4
7,3,2
7,3,4
0,4,3
0,4,26
7,3,3
0,4,5
7,4,2
7,3,32
0,3,2
7,4,47
0,4,32
0,4,2
0,4,2
7,3,2
7,4,2
7,4,21
0,4,2
7,3,19
0,3,16
7,4,2
7,4,3
0,3,3
7,3,2
7,3,33
7,3,2
7,4,22
0,3,30
7,4,29
7,3,2
0,4,27
7,3,3
7,3,5
7,4,2
7,4,2
7,3,3
7,3,2
0,3,20
0,3,2
7,4,18
7,4,10
7,3,4
7,4,2
7,3,14
0,4,6
7,4,2
0,3,2
7,4,2
0,4,9
0,4,7
0,3,7
7,3,3
0,3,4
0,3,4
0,3,2
0,4,2
0,4,1
