source,destination,holding_time
7,3,2
0,4,6
7,3,15
7,3,6
7,4,4
0,4,19
0,3,2
0,4,3
7,4,2
0,4,2
0,3,2
7,4,28
7,3,3
7,4,2
7,4,2
0,4,3
0,4,2
0,3,3
7,4,4
7,4,2
0,4,3
7,3,2
7,3,6
7,3,2
0,3,2
7,3,4
7,4,10
7,4,2
0,3,61
0,3,15
7,4,2
0,3,2
7,4,65
7,4,2
7,4,2
0,4,2
0,3,2
0,3,22
0,3,8
7,3,17
0,3,3
7,4,10
7,3,9
7,4,2
0,4,4
0,3,5
7,3,9
7,4,13
7,3,2
7,3,40
7,3,4
7,4,6
0,4,2
0,3,2
0,4,3
7,4,2
0,3,2
7,3,2
0,4,3
0,4,2
0,3,7
0,3,2
0,4,4
7,4,17
0,3,4
7,4,4
0,3,7
7,3,2
7,4,6
7,3,3
0,3,3
0,3,3
0,4,2
0,3,27
0,3,13
0,3,5
7,4,8
0,4,12
0,4,2
0,4,4
7,3,3
0,3,2
7,3,18
7,3,17
7,4,4
0,3,2
7,3,3
0,4,9
0,3,12
7,4,2
0,4,2
7,3,2
7,4,8
7,3,2
0,3,2
7,4,4
0,3,4
7,3,3
0,3,2
7,3,1
