source,destination,holding_time
7,3,90
7,4,2
7,4,2
0,4,2
7,4,17
7,3,15
7,4,47
7,4,4
0,3,2
7,4,37
0,4,2
7,4,30
0,4,2
7,4,3
7,3,2
0,3,2
0,3,2
0,3,2
0,4,2
0,3,2
0,3,2
7,3,2
7,3,4
7,3,2
0,4,2
0,3,2
0,4,2
0,4,2
7,4,2
0,4,2
0,4,3
0,3,2
7,4,3
0,3,2
7,4,45
7,4,2
0,4,6
7,3,17
0,3,2
7,4,2
0,4,2
0,3,2
7,3,5
0,3,2
0,4,2
0,4,6
7,3,44
7,3,2
0,3,2
0,3,8
7,3,50
0,4,2
0,4,2
7,4,47
0,4,15
7,4,30
0,3,2
7,4,43
7,3,8
0,3,8
7,3,34
7,3,2
7,4,9
7,3,2
7,3,2
0,4,3
0,4,34
0,4,4
7,4,17
0,4,2
7,3,2
0,3,3
0,3,2
0,3,6
0,4,3
0,3,2
0,3,4
7,4,3
0,3,8
7,3,2
0,4,3
0,3,2
7,3,2
7,4,6
7,3,2
0,3,15
7,4,2
7,3,3
0,3,2
7,3,2
0,3,5
0,3,9
7,3,2
0,3,3
7,4,2
7,3,5
7,4,4
7,4,3
0,3,2
7,4,1
