source,destination,holding_time
0,3,6
0,4,7
7,3,37
0,4,2
0,3,50
7,3,8
7,4,8
7,4,6
7,4,6
7,3,31
0,4,6
7,4,26
7,3,18
0,4,39
7,4,24
0,4,2
0,4,17
7,3,7
0,3,7
7,3,68
0,4,7
7,4,36
7,4,78
0,4,77
7,3,2
0,3,14
0,3,2
7,3,41
0,3,29
0,3,17
0,3,2
7,3,2
7,3,68
0,3,4
0,4,10
7,4,28
7,3,3
0,3,63
7,4,6
0,3,7
7,3,7
7,3,5
7,4,12
0,4,57
0,3,54
0,3,4
0,3,18
0,3,2
0,4,6
7,3,51
7,4,27
0,3,49
7,4,47
0,3,21
0,3,6
7,4,14
7,3,44
0,4,12
7,3,40
7,4,41
7,4,40
7,3,9
7,4,3
7,3,37
7,3,36
7,3,35
7,4,21
0,4,33
7,4,3
0,4,14
7,3,19
7,4,28
7,3,28
0,3,6
7,3,2
0,4,25
0,3,24
0,3,2
7,3,5
7,3,2
7,3,20
7,3,3
0,3,7
7,3,17
7,3,16
0,3,15
0,3,3
0,4,7
0,4,12
0,3,5
0,3,5
0,4,9
0,4,8
7,4,7
0,4,3
0,3,2
7,4,4
7,3,3
7,3,2
7,3,1
