source,destination,holding_time
7,4,22
7,3,2
7,3,5
7,4,3
7,4,2
7,3,3
7,4,39
0,3,2
0,3,2
7,3,42
0,3,4
7,3,2
7,4,13
0,3,3
0,4,4
7,4,3
0,3,3
7,3,2
0,4,3
7,3,2
0,3,2
0,3,2
7,3,6
7,4,2
7,3,2
0,4,5
7,3,3
0,4,2
7,4,9
7,4,9
0,3,10
0,4,3
7,4,10
0,4,3
0,4,3
0,3,5
7,4,3
0,4,7
7,3,2
0,4,6
7,3,2
0,3,3
7,4,2
0,4,3
7,3,4
0,3,3
7,3,12
0,4,53
0,4,2
0,3,2
0,4,2
7,4,2
7,3,16
0,4,2
7,3,3
0,4,42
7,4,2
7,4,2
0,3,5
7,3,30
0,4,11
7,3,2
7,4,18
0,4,3
7,4,2
0,3,11
7,3,2
0,4,5
0,4,5
7,3,19
0,4,4
7,3,2
7,4,2
0,3,5
0,4,2
0,3,25
7,3,5
7,4,5
7,3,3
0,4,8
0,3,2
0,4,2
0,4,18
7,4,2
7,4,16
0,3,2
0,3,8
0,4,5
0,4,4
7,4,2
7,4,2
0,4,6
7,4,3
0,3,7
7,4,6
7,3,2
0,4,4
7,3,3
7,4,2
0,3,1
