source,destination,holding_time
0,3,96
0,3,20
7,3,2
0,4,55
7,4,68
0,3,27
7,4,3
0,3,62
7,4,14
7,4,18
7,4,14
7,4,3
0,3,28
0,3,2
7,3,10
7,4,4
7,3,13
0,3,31
0,3,2
0,3,7
7,3,27
7,4,17
0,3,2
7,3,61
7,3,9
0,3,14
0,4,18
7,4,7
0,3,31
7,4,22
0,3,2
7,3,47
7,4,43
0,4,9
7,3,44
0,3,22
7,4,24
0,4,5
0,3,62
0,4,3
0,4,18
0,4,4
0,3,58
7,4,28
7,4,38
7,3,2
7,4,8
7,3,15
0,3,16
0,3,27
0,3,4
0,4,2
0,4,24
7,3,47
0,4,46
0,3,4
7,4,44
7,4,9
0,4,4
7,3,32
0,3,12
7,4,14
0,4,2
0,3,7
7,3,2
0,3,15
0,3,34
0,4,32
0,3,32
7,3,5
0,4,3
0,4,29
7,3,7
7,4,2
7,3,23
7,3,2
0,3,24
7,3,2
0,3,11
7,4,2
7,4,13
0,3,4
7,4,3
0,3,2
0,3,2
0,4,10
0,3,5
0,3,7
0,3,2
0,3,11
7,3,10
0,4,4
0,4,8
0,3,2
7,4,6
0,4,5
7,4,4
0,4,3
0,4,2
0,3,1
