source,destination,holding_time
7,4,56
0,3,80
7,3,2
7,3,8
0,3,12
7,4,10
0,4,4
7,3,32
7,4,7
0,4,80
0,4,8
0,3,9
0,4,41
7,3,2
0,3,9
0,3,7
7,3,75
7,3,2
0,4,28
7,4,52
7,3,4
0,3,8
7,4,3
7,3,3
7,4,2
7,3,30
0,4,23
7,4,19
0,4,3
7,4,52
7,4,70
0,4,15
0,3,68
7,4,51
7,3,26
0,4,4
7,4,14
0,3,6
7,4,62
7,4,33
0,4,28
7,4,4
7,3,7
7,3,28
7,3,4
7,4,14
7,3,3
0,4,48
0,3,2
7,4,51
0,4,5
7,4,28
0,3,5
0,4,9
7,4,17
7,4,8
7,3,25
0,3,3
0,3,7
7,4,41
0,4,40
7,4,4
7,3,38
0,4,2
0,4,5
7,4,2
7,4,4
7,3,2
0,4,32
0,3,31
7,3,23
7,4,29
0,3,28
7,3,8
0,3,21
7,3,12
7,3,24
0,4,6
0,3,22
7,3,9
0,4,20
0,4,5
7,4,2
0,3,17
0,3,16
7,3,2
7,3,14
7,4,13
0,4,12
0,4,11
0,4,2
0,3,2
7,3,8
0,4,7
0,4,6
0,3,5
7,4,4
7,4,3
0,4,2
0,3,1
