source,destination,holding_time
0,3,29
7,3,11
0,4,2
0,3,3
0,4,4
0,3,6
0,3,10
7,4,2
0,4,4
0,3,3
0,4,37
7,4,4
0,4,2
0,3,22
0,3,4
0,4,25
0,4,25
7,4,3
0,4,54
7,3,45
7,4,24
7,3,4
7,3,8
0,3,2
7,3,23
0,4,5
0,4,16
0,3,17
7,4,2
7,3,7
0,4,4
0,4,3
0,4,28
7,4,7
7,3,5
7,4,10
0,3,9
7,4,5
7,3,26
7,4,6
7,3,3
7,4,7
0,4,13
0,3,2
7,3,21
0,4,4
0,4,19
7,4,53
7,3,52
7,3,14
0,3,50
0,3,49
7,3,27
7,4,2
0,3,46
0,4,2
0,4,5
0,4,8
7,4,7
7,3,16
7,3,3
0,3,16
7,4,22
0,4,2
7,4,2
0,3,3
0,3,2
7,3,6
0,4,2
7,4,5
7,3,5
0,3,26
7,3,3
7,3,27
7,3,26
7,3,25
0,3,24
0,4,2
0,3,5
7,3,21
0,4,20
7,3,19
7,4,18
0,3,17
0,4,16
0,4,15
7,3,3
0,4,13
0,4,2
0,3,11
0,3,2
0,3,9
7,4,6
7,4,7
0,4,6
7,3,5
0,4,4
7,4,3
7,4,2
7,3,1
