source,destination,holding_time
7,3,3
7,4,3
0,3,23
7,3,67
0,4,5
7,4,17
7,4,2
0,4,2
7,3,21
0,3,2
7,4,4
7,3,5
7,3,25
7,4,30
0,4,12
0,3,13
0,3,76
0,4,14
0,3,21
7,4,12
0,3,21
0,4,7
7,4,12
0,4,15
0,4,19
7,3,62
0,4,74
0,3,17
0,4,2
7,3,14
7,3,18
0,3,8
0,4,68
7,3,38
0,3,45
7,4,15
0,3,18
7,3,30
0,3,34
7,4,3
7,4,3
7,3,5
0,4,11
7,4,2
0,4,19
7,3,13
0,4,3
0,4,15
0,3,3
0,3,51
7,3,7
7,3,32
7,4,25
7,3,47
0,3,46
7,3,4
0,4,3
7,3,13
7,4,4
7,3,22
0,3,7
0,4,31
7,3,2
7,3,8
7,3,36
7,3,35
0,4,34
7,4,26
0,4,32
0,4,15
7,4,2
7,4,29
0,3,28
0,4,2
0,3,17
0,4,25
7,3,10
7,4,6
7,3,4
0,3,20
7,4,20
7,4,19
0,4,18
0,3,17
7,3,16
0,4,15
0,3,14
0,3,3
7,4,9
0,4,10
7,4,10
7,3,9
7,4,8
7,3,7
0,3,6
7,4,3
0,3,4
7,3,3
0,4,2
7,3,1
