source,destination,holding_time
0,4,32
7,3,46
7,4,6
0,4,53
0,4,96
7,4,10
0,4,59
0,4,20
0,4,16
0,4,28
7,4,5
7,4,2
0,3,23
7,3,87
7,3,5
0,4,64
0,3,36
7,4,40
0,3,6
0,3,6
0,3,19
7,3,16
0,3,22
0,4,2
7,3,6
7,4,67
7,3,9
0,3,58
7,3,41
0,3,19
0,4,19
7,4,20
7,4,60
7,3,65
0,3,5
7,3,9
7,4,10
7,3,30
7,3,5
0,3,44
0,3,3
7,3,14
7,4,22
0,3,57
0,3,56
0,4,2
0,4,54
7,3,6
7,3,4
7,3,22
0,3,10
7,3,5
0,3,3
0,3,32
0,3,2
7,4,2
7,4,20
7,4,14
0,4,42
0,4,6
7,3,40
7,4,39
0,4,21
7,4,20
0,4,36
7,4,35
7,3,34
0,4,33
0,3,17
7,4,28
7,4,2
0,4,22
0,4,14
7,4,4
0,3,5
0,4,11
7,4,24
0,4,2
0,4,5
0,3,21
0,4,6
7,3,19
7,3,2
0,4,3
7,4,7
7,4,15
7,3,14
7,4,6
0,3,12
7,4,11
7,4,10
0,4,2
7,3,8
7,3,7
7,4,6
7,3,5
7,3,4
0,4,3
7,3,2
0,3,1
