source,destination,holding_time
7,3,78
7,4,79
7,3,10
7,4,5
0,4,2
7,4,37
0,3,12
0,4,79
7,3,33
0,3,4
0,4,2
0,3,23
0,4,2
0,4,13
0,4,2
0,3,3
7,4,67
7,3,3
7,3,10
0,3,7
0,4,70
0,4,46
7,3,2
0,3,5
7,4,3
0,4,19
0,3,6
0,3,9
0,3,8
0,4,3
0,4,23
7,4,10
7,4,20
7,3,2
0,3,2
7,3,65
7,4,19
7,4,13
0,3,7
7,4,9
0,3,20
0,3,2
0,4,5
0,4,8
7,3,2
0,4,54
7,3,2
7,4,50
0,3,3
0,3,4
0,4,12
0,3,3
7,4,36
7,3,3
0,4,2
7,4,45
7,4,8
7,3,9
7,4,3
0,3,34
0,4,2
0,3,32
0,4,2
7,4,4
0,4,36
0,3,15
7,4,3
0,4,18
7,3,32
0,3,13
0,3,2
7,4,5
7,3,3
0,3,4
0,4,5
7,3,2
0,3,5
0,4,4
7,3,6
0,4,7
7,3,9
0,3,8
7,3,7
0,4,11
7,4,16
0,4,2
0,3,2
7,4,13
7,3,2
0,4,11
7,4,10
7,4,4
7,3,8
7,4,6
7,3,6
7,4,2
0,3,3
7,3,3
7,4,2
7,3,1
