source,destination,holding_time
7,3,21
7,4,2
0,3,8
0,4,6
0,4,11
7,4,6
7,3,37
0,3,2
0,4,4
7,4,2
0,3,5
0,4,7
7,4,20
0,4,4
7,4,2
7,4,2
7,4,3
7,3,9
7,4,5
0,3,43
0,3,2
7,3,9
0,4,2
7,4,2
0,4,54
0,3,49
7,4,16
0,4,20
0,3,9
7,3,2
7,3,51
7,4,2
0,3,55
0,4,2
7,3,20
0,3,7
0,4,4
7,4,63
7,3,62
7,4,4
0,3,2
0,4,47
7,4,19
0,3,9
7,3,24
0,4,2
7,3,2
7,4,32
7,3,17
7,3,29
0,3,35
7,3,49
7,3,10
0,4,47
7,4,15
7,4,40
7,3,4
0,3,2
0,4,42
7,4,8
7,4,6
7,3,2
0,3,10
0,4,37
7,4,6
0,4,35
0,3,2
7,3,2
0,3,4
7,4,21
7,4,30
0,3,8
0,4,28
7,3,27
7,3,3
0,4,4
7,3,5
7,4,3
7,3,22
0,4,4
7,4,4
7,4,2
7,3,18
0,4,17
7,3,16
0,3,15
7,3,9
0,4,4
7,4,12
7,4,2
0,3,10
7,3,2
0,3,4
7,3,4
7,3,6
0,4,5
0,3,3
0,4,3
7,4,2
7,4,1
