source,destination,holding_time
7,4,2
7,3,22
0,4,61
7,3,12
0,3,2
7,4,89
7,3,9
7,4,7
0,4,21
0,4,67
7,4,9
7,3,88
7,4,26
7,3,8
0,4,57
0,4,2
7,3,58
7,4,16
0,4,75
7,3,61
7,4,6
0,4,76
7,3,11
0,3,2
7,3,58
7,4,35
0,4,64
7,3,37
7,3,8
7,3,6
0,4,13
7,4,2
7,4,48
7,3,28
0,3,2
0,4,65
0,3,64
0,4,37
7,4,4
7,4,6
0,4,4
7,4,59
0,3,4
0,4,49
0,3,15
7,4,24
0,3,49
0,4,53
0,4,43
7,3,29
7,3,7
0,3,37
0,3,25
7,4,3
7,4,5
0,3,10
7,3,7
0,4,4
7,3,5
0,4,21
7,4,35
7,4,39
7,4,11
7,4,8
7,3,26
0,4,35
0,3,2
7,3,33
7,4,32
0,4,31
7,3,30
7,3,29
7,4,7
7,4,11
0,4,4
7,4,2
7,4,24
0,4,23
7,4,22
7,3,2
0,3,20
7,4,19
0,3,12
0,3,6
0,4,16
7,3,4
0,4,14
0,4,13
0,3,12
0,4,2
0,3,10
0,4,2
7,3,4
7,4,7
7,4,6
0,3,5
0,3,4
7,3,3
7,3,2
7,4,1
