source,destination,holding_time
7,3,36
0,3,11
0,4,59
7,4,77
7,3,22
7,4,8
7,3,2
0,3,3
0,4,51
0,4,69
0,3,21
0,3,28
7,4,13
0,4,2
0,4,86
7,4,7
7,4,73
7,3,76
0,4,5
0,4,60
7,3,21
7,3,79
7,3,67
0,4,60
7,4,13
7,3,4
7,3,11
0,3,2
7,3,52
0,4,13
7,3,12
0,3,9
0,4,65
7,4,6
7,3,8
7,3,65
0,4,33
7,4,2
7,3,59
7,4,2
7,3,3
7,3,7
0,4,7
7,4,7
0,4,22
0,3,2
7,4,6
0,4,9
0,3,45
0,4,48
0,3,25
0,4,10
0,4,17
0,4,35
0,4,46
7,3,34
0,3,8
7,3,3
0,4,42
7,4,41
0,4,2
7,3,7
7,3,38
7,3,37
0,3,4
0,3,16
7,3,2
0,4,33
0,3,32
7,3,31
0,4,30
7,3,29
0,3,21
0,3,27
0,3,26
7,3,25
0,4,24
0,3,6
7,3,3
0,4,6
7,3,20
0,4,2
0,3,8
0,3,7
0,3,2
7,4,3
7,4,14
0,3,3
7,3,2
7,4,11
0,4,10
7,4,2
0,4,5
7,3,7
7,4,6
7,3,5
7,3,4
0,4,3
7,4,2
7,4,1
