source,destination,holding_time
0,3,15
0,4,13
0,4,3
0,3,2
0,3,3
7,4,4
7,4,24
0,3,3
7,3,86
0,4,4
7,4,3
0,3,47
0,4,31
7,4,12
0,4,86
7,3,5
7,4,3
0,4,83
0,3,3
0,3,23
0,4,10
7,4,17
0,3,4
0,3,29
0,3,26
7,4,6
7,4,7
7,4,2
7,3,2
7,3,57
0,3,7
0,3,69
0,4,4
7,3,13
0,4,2
0,3,65
7,3,64
0,4,3
0,3,2
7,4,61
0,4,4
0,3,5
0,3,8
7,4,2
0,4,27
7,4,4
0,3,7
0,3,2
0,4,13
7,3,11
0,4,41
0,4,49
0,3,10
0,4,2
7,4,2
7,3,2
0,3,14
7,3,8
7,4,32
7,3,2
0,4,18
0,4,3
0,4,12
0,3,4
0,3,36
7,3,35
7,4,14
0,3,3
0,4,2
0,4,31
7,4,7
7,3,14
0,4,4
0,3,27
7,3,8
0,3,25
0,4,24
0,3,2
0,3,17
7,4,2
7,3,2
7,3,2
0,4,7
7,3,2
0,3,16
0,4,2
0,3,2
7,3,13
7,3,12
7,3,4
0,3,10
0,3,7
0,3,2
7,3,7
0,4,3
7,3,2
0,3,4
7,3,3
0,4,2
0,3,1
