source,destination,holding_time
0,3,3
7,4,49
7,4,20
0,4,35
0,4,96
0,3,5
7,3,33
7,3,32
7,4,75
7,3,50
7,4,52
7,4,65
7,3,41
0,3,7
0,4,76
7,4,2
0,3,37
0,4,8
7,4,8
7,4,4
7,4,50
0,3,11
0,4,27
7,3,77
7,4,76
7,3,6
7,3,32
0,3,70
0,3,38
0,4,40
7,4,70
7,4,2
7,4,2
7,3,46
7,3,20
7,4,65
0,3,44
0,3,2
7,4,18
7,3,2
0,3,29
0,3,6
0,3,5
0,4,2
7,4,3
7,4,55
7,3,54
0,3,11
0,4,47
7,3,51
0,3,50
7,4,19
7,3,10
7,4,47
7,3,2
0,4,27
7,4,3
0,3,21
7,3,3
0,4,16
7,3,5
7,3,36
7,3,6
7,4,2
7,3,2
0,4,2
0,4,7
0,3,16
7,3,12
7,3,31
7,4,29
0,4,29
0,3,28
0,3,2
0,4,26
7,4,3
0,3,24
7,4,23
7,4,3
0,4,7
0,4,20
0,3,9
0,3,18
0,3,5
0,4,16
7,4,15
7,3,9
7,3,13
0,4,12
0,4,11
0,4,8
7,3,5
0,3,7
7,4,7
0,3,6
7,4,3
7,3,4
0,4,3
7,4,2
0,4,1
