source,destination,holding_time
7,4,56
7,3,2
7,4,5
0,3,2
7,3,4
0,4,3
0,3,2
7,3,9
7,3,2
7,3,2
0,3,2
0,4,6
0,4,4
0,4,2
7,4,10
7,4,3
7,3,8
0,3,3
7,3,3
0,3,12
7,4,3
7,3,2
7,3,2
0,4,2
7,3,3
7,3,2
7,3,2
7,4,10
0,3,17
0,3,3
7,3,2
0,4,2
7,4,2
0,4,2
7,4,2
7,3,2
7,4,9
0,3,4
7,4,3
7,3,2
7,3,2
7,4,7
0,4,4
7,4,2
7,3,4
7,4,47
7,4,2
0,3,5
0,4,2
0,4,2
7,3,2
0,3,49
7,3,4
7,4,2
0,3,4
0,4,3
0,4,44
7,4,2
7,3,18
0,4,2
0,4,2
7,4,8
7,3,4
7,3,2
0,4,2
7,4,24
7,3,2
0,3,28
0,3,2
7,3,6
7,4,2
0,3,29
0,4,5
0,3,5
7,4,2
7,4,3
7,3,2
7,3,8
0,4,3
0,3,2
7,3,4
0,4,3
0,4,18
7,3,2
7,4,4
0,4,2
7,3,6
7,3,13
0,4,12
7,3,2
0,3,2
7,3,2
0,4,5
7,4,2
0,4,3
7,3,4
0,3,2
0,4,2
0,4,2
0,3,1
