source,destination,holding_time
0,4,3
7,3,2
0,4,2
0,4,2
7,3,9
7,3,66
7,4,4
7,3,3
7,3,4
7,4,4
7,4,3
0,3,71
0,4,5
0,3,2
7,3,2
0,4,3
7,3,6
7,4,12
0,3,2
0,3,37
7,4,20
7,3,54
0,3,2
7,3,21
7,3,76
7,3,6
7,3,2
7,3,40
0,4,12
0,3,30
7,3,5
7,4,8
0,4,2
7,4,3
0,4,66
0,3,15
0,4,10
7,3,2
0,4,2
7,4,59
7,4,6
0,4,12
0,3,5
7,4,11
7,4,16
0,4,31
0,4,27
7,3,17
7,4,52
7,4,23
0,3,50
0,4,18
0,3,19
0,4,2
7,4,2
0,4,20
7,4,2
0,4,28
0,4,2
0,4,39
7,4,8
7,3,2
0,3,11
0,4,6
7,3,30
0,3,35
7,3,2
0,4,20
0,3,2
0,3,31
0,4,2
7,4,19
7,4,12
0,4,8
7,4,4
7,4,24
7,4,24
7,4,2
0,4,2
7,3,12
0,3,20
0,3,19
0,3,18
7,3,17
0,3,7
0,3,15
0,4,8
0,4,4
7,4,2
7,4,11
0,3,6
7,4,4
7,4,2
7,3,7
0,3,6
7,3,4
7,3,3
7,4,2
0,3,2
0,4,1
