source,destination,holding_time
0,3,2
0,3,4
0,3,2
0,3,3
7,3,11
7,4,4
7,4,3
7,3,15
7,4,2
0,4,2
0,4,12
7,4,4
7,4,2
0,4,11
7,3,26
7,3,2
0,4,3
0,3,38
0,4,4
0,4,2
7,4,2
0,4,2
7,4,5
0,4,37
7,3,2
0,3,4
0,3,5
7,4,2
0,3,2
0,4,2
0,3,2
0,3,2
7,4,2
7,4,4
0,4,2
0,4,16
0,3,64
0,4,12
0,3,6
7,4,2
7,3,6
7,4,12
0,3,13
0,4,3
7,3,2
7,3,2
0,3,2
0,3,2
7,4,2
0,4,5
0,4,26
0,3,3
0,3,10
0,3,4
0,4,38
0,3,6
7,3,2
7,4,13
0,3,2
7,3,6
0,3,2
0,4,2
7,3,2
7,3,6
0,3,2
7,4,2
0,3,3
7,3,2
0,4,30
7,4,2
7,3,6
7,4,2
7,3,2
7,4,8
7,4,2
0,4,12
0,4,5
0,4,3
0,4,22
7,4,9
0,4,2
7,4,4
0,4,2
7,4,17
0,4,3
7,4,2
7,3,2
0,3,2
0,3,2
7,4,6
0,3,2
7,3,9
7,4,8
0,3,2
0,3,6
0,4,5
0,4,3
0,3,2
7,4,2
7,3,1
