source,destination,holding_time
7,4,2
0,3,9
7,4,15
0,4,2
0,4,3
7,3,2
7,3,3
0,3,7
0,4,44
0,3,2
7,4,8
7,4,55
7,4,4
7,3,2
0,3,2
0,4,2
0,4,3
7,3,2
7,4,8
0,4,2
7,3,6
0,4,6
0,4,2
7,4,2
0,4,59
7,4,2
0,3,15
0,3,2
7,3,2
7,3,7
7,3,6
7,4,2
7,4,3
7,4,12
7,3,3
0,3,2
7,4,60
7,4,2
0,3,9
0,3,3
7,3,6
7,3,2
0,3,9
0,3,2
0,4,3
7,3,8
0,3,7
0,4,2
0,3,27
0,4,51
0,4,5
0,4,2
0,3,3
0,4,5
7,3,2
7,4,8
0,3,6
7,3,43
0,3,42
7,4,41
7,3,10
7,3,3
7,4,3
7,4,2
7,4,5
0,4,6
0,4,2
0,4,10
7,4,2
0,4,2
7,4,2
7,4,2
7,4,28
7,4,2
7,3,3
0,3,2
0,3,4
0,3,23
7,4,2
0,3,2
7,3,2
7,4,2
0,4,2
7,3,5
7,3,3
7,3,3
0,4,14
0,4,2
0,4,8
7,4,3
7,3,2
7,3,4
7,3,3
7,3,2
7,4,2
7,4,5
0,4,4
7,3,3
0,4,2
7,3,1
