source,destination,holding_time
0,3,9
7,4,4
7,4,35
7,3,97
0,3,24
0,3,16
0,3,31
7,4,6
0,3,2
0,4,57
7,4,9
0,3,4
0,3,10
0,4,2
7,4,2
0,4,78
0,3,67
0,3,12
0,3,19
7,3,3
0,3,15
7,3,11
7,4,9
7,3,19
0,3,11
7,4,2
7,3,2
7,4,6
7,3,11
7,4,3
7,3,64
0,4,2
7,4,3
0,3,5
7,4,2
7,3,55
0,3,3
7,4,2
7,4,2
0,3,2
7,4,11
7,3,33
0,3,24
0,4,37
0,3,2
0,3,29
0,4,54
0,3,2
0,3,2
7,4,6
0,3,50
0,3,2
7,4,27
0,4,13
0,3,5
7,4,2
0,3,20
7,4,43
7,4,6
0,3,2
7,4,3
0,3,34
7,4,2
0,3,2
7,3,4
7,4,20
7,3,34
7,4,24
0,4,18
7,4,30
7,3,4
0,4,3
0,4,10
7,4,2
0,4,17
7,3,25
0,4,17
7,4,23
7,3,22
0,3,3
7,3,20
0,4,19
0,4,2
0,4,17
0,4,8
7,4,4
7,4,2
7,4,13
7,4,4
0,4,7
0,4,4
7,3,9
7,4,8
0,3,6
0,4,6
7,4,2
7,3,4
7,4,3
7,3,2
0,3,1
